time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
1,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.769
2,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.769
3,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.769
4,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.647
5,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.647
6,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.715
7,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.715
8,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.715
9,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.704
10,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.704
11,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.704
12,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.666
13,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.666
14,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.666
15,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.658
16,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.658
17,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.658
18,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.713
19,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.713
20,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.713
21,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.695
22,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.695
23,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.684
24,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.684
25,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.684
26,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.681
27,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.681
28,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.681
29,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.647
30,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.647
31,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.647
32,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.667
33,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.667
34,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.667
35,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.711
36,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.711
37,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.711
38,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.676
39,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.676
40,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.676
41,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.728
42,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.728
43,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.686
44,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.686
45,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.686
46,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.716
47,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.716
48,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.716
49,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.666
50,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.666
51,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.666
52,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.683
53,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.683
54,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.683
55,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.716
56,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.716
57,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.716
58,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.725
59,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.725
60,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.695
61,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.695
62,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.695
63,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.752
64,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.752
65,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.752
66,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.727
67,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.727
68,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.727
69,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.674
70,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.674
71,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.674
72,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.708
73,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.708
74,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.708
75,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.664
76,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.664
77,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.708
78,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.708
79,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.708
80,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.759
81,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.759
82,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.759
83,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.678
84,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.678
85,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.678
86,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.695
87,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.695
88,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.695
89,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.725
90,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.725
91,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.725
92,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.675
93,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.675
94,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.704
95,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.704
96,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.704
97,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.675
98,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.675
99,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.675
100,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.723
101,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.723
102,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.723
103,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.696
104,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.696
105,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.696
106,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.648
107,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.648
108,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.648
109,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.696
110,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.696
111,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.696
112,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.676
113,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.676
114,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.714
115,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.714
116,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.714
117,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.700
118,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.700
119,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.700
120,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.706
121,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.706
122,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.706
123,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.690
124,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.690
125,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.690
126,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.690
127,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.690
128,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.690
129,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.697
130,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.697
131,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.693
132,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.693
133,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.693
134,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.708
135,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.708
136,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.708
137,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.686
138,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.686
139,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.686
140,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.708
141,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.708
142,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.708
143,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.704
144,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.704
145,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.704
146,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.665
147,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.665
148,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.661
149,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.661
150,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.661
151,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.688
152,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.688
153,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.688
154,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.707
155,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.707
156,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.707
157,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.693
158,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.693
159,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.693
160,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.684
161,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.684
162,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.684
163,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.646
164,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.646
165,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.698
166,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.698
167,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.698
168,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.675
169,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.675
170,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.675
171,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.693
172,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.693
173,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.693
174,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.681
175,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.681
176,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.681
177,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.697
178,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.697
179,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.697
180,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.709
181,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.709
182,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.709
183,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.733
184,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.733
185,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.738
186,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.738
187,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.738
188,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.720
189,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.720
190,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.720
191,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.716
192,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.716
193,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.716
194,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.688
195,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.688
196,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.688
197,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.721
198,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.721
199,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.721
200,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.763
201,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.763
202,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.696
203,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.696
204,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.696
205,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.750
206,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.750
207,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.750
208,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.730
209,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.730
210,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.730
211,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.727
212,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.727
213,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.727
214,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.709
215,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.709
216,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.709
217,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.719
218,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.719
219,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.711
220,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.711
221,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.711
222,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.745
223,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.745
224,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.745
225,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.730
226,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.730
227,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.730
228,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.701
229,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.701
230,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.701
231,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.742
232,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.742
233,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.742
234,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.715
235,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.715
236,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.762
237,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.762
238,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.762
239,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.748
240,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.748
241,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.748
242,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.698
243,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.698
244,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.698
245,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.737
246,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.737
247,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.737
248,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.701
249,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.701
250,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.701
251,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.737
252,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.737
253,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.737
254,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.708
255,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.708
256,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.715
257,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.715
258,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.715
259,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.721
260,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.721
261,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.721
262,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.714
263,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.714
264,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.714
265,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.748
266,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.748
267,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.748
268,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.738
269,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.738
270,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.738
271,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.754
272,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.754
273,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.707
274,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.707
275,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.707
276,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.774
277,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.774
278,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.774
279,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.696
280,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.696
281,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.696
282,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.718
283,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.718
284,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.718
285,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.727
286,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.727
287,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.727
288,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.693
289,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.693
290,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.752
291,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.752
292,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.752
293,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.711
294,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.711
295,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.711
296,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.710
297,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.710
298,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.710
299,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.712
300,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.712
301,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.712
302,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.723
303,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.723
304,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.723
305,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.686
306,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.686
307,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.721
308,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.721
309,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.721
310,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.700
311,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.700
312,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.700
313,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.699
314,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.699
315,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.699
316,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.732
317,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.732
318,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.732
319,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.716
320,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.716
321,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.716
322,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.698
323,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.698
324,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.698
325,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.731
326,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.731
327,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.726
328,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.726
329,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.726
330,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.734
331,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.734
332,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.734
333,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.720
334,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.720
335,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.720
336,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.746
337,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.746
338,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.746
339,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.699
340,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.699
341,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.699
342,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.714
343,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.714
344,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.723
345,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.723
346,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.723
347,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.731
348,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.731
349,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.731
350,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.768
351,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.768
352,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.768
353,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.737
354,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.737
355,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.737
356,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.713
357,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.713
358,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.713
359,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.756
360,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.756
361,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.772
362,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.772
363,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.772
364,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.726
365,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.726
366,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.726
367,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.709
368,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.709
369,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.709
370,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.744
371,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.744
372,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.744
373,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.734
374,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.734
375,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.734
376,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.754
377,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.754
378,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.724
379,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.724
380,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.724
381,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.736
382,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.736
383,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.736
384,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.780
385,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.780
386,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.780
387,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.734
388,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.734
389,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.734
390,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.756
391,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.756
392,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.756
393,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.747
394,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.747
395,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.747
396,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.761
397,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.761
398,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.754
399,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.754
400,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.754
401,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.745
402,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.745
403,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.745
404,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.721
405,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.721
406,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.721
407,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.742
408,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.742
409,3.039,0.000,0.000,0.000,0.000,0.000,0.000,25.742
