time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
81,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.542
82,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.542
83,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.542
84,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.603
85,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.603
86,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.603
87,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.555
88,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.555
89,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.555
90,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.583
91,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.583
92,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.597
93,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.597
94,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.597
95,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.531
96,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.531
97,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.531
98,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.602
99,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.602
100,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.602
101,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.550
102,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.550
103,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.550
104,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.565
105,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.565
106,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.565
107,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.595
108,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.595
109,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.592
110,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.592
111,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.592
112,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.572
113,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.572
114,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.572
115,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.599
116,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.599
117,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.599
118,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.604
119,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.604
120,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.604
121,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.613
122,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.613
123,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.613
124,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.589
125,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.589
126,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.589
127,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.564
128,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.564
129,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.613
130,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.613
131,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.613
132,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.575
133,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.575
134,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.575
135,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.565
136,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.565
137,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.565
138,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.568
139,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.568
140,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.568
141,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.572
142,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.572
143,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.572
144,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.579
145,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.579
146,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.579
147,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.579
148,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.579
149,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.590
150,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.590
151,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.590
152,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.571
153,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.571
154,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.571
155,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.627
156,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.627
157,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.627
158,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.583
159,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.583
160,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.583
161,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.622
162,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.622
163,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.592
164,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.592
165,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.592
166,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.573
167,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.573
168,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.573
169,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.601
170,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.601
171,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.601
172,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.582
173,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.582
174,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.582
175,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.602
176,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.602
177,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.602
178,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.586
179,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.586
180,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.587
181,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.587
182,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.587
183,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.605
184,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.605
185,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.605
186,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.573
187,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.573
188,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.573
189,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.583
190,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.583
191,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.583
192,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.585
193,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.585
194,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.585
195,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.599
196,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.599
197,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.599
198,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.581
199,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.581
200,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.605
201,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.605
202,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.605
203,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.606
204,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.606
205,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.606
206,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.626
207,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.626
208,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.626
209,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.612
210,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.612
211,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.612
212,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.576
213,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.576
214,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.576
215,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.583
216,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.583
217,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.589
218,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.589
219,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.589
220,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.556
221,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.556
222,2.934,0.000,0.000,0.000,0.000,0.000,0.000,34.556
223,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.620
224,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.620
225,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.620
226,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.578
227,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.578
228,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.578
229,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.608
230,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.608
231,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.608
232,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.614
233,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.614
234,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.582
235,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.582
236,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.582
237,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.583
238,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.583
239,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.583
240,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.607
241,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.607
242,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.607
243,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.604
244,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.604
245,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.604
246,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.613
247,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.613
248,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.613
249,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.590
250,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.590
251,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.572
252,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.572
253,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.572
254,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.591
255,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.591
256,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.591
257,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.583
258,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.583
259,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.583
260,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.608
261,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.608
262,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.608
263,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.582
264,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.582
265,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.582
266,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.576
267,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.576
268,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.576
269,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.598
270,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.598
271,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.572
272,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.572
273,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.572
274,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.595
275,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.595
276,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.595
277,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.583
278,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.583
279,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.583
280,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.572
281,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.572
282,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.572
283,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.588
284,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.588
285,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.588
286,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.582
287,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.582
288,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.594
289,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.594
290,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.594
291,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.560
292,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.560
293,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.560
294,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.552
295,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.552
296,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.552
297,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.552
298,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.552
299,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.552
300,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.591
301,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.591
302,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.591
303,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.583
304,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.583
305,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.575
306,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.575
307,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.575
308,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.576
309,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.576
310,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.576
311,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.586
312,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.586
313,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.586
314,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.566
315,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.566
316,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.566
317,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.565
318,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.565
319,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.565
320,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.582
321,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.582
322,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.578
323,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.578
324,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.578
325,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.627
326,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.627
327,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.627
328,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.568
329,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.568
330,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.568
331,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.557
332,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.557
333,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.557
334,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.585
335,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.585
336,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.585
337,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.598
338,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.598
339,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.598
340,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.612
341,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.612
342,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.588
343,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.588
344,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.588
345,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.578
346,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.578
347,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.578
348,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.591
349,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.591
350,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.591
351,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.582
352,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.582
353,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.582
354,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.580
355,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.580
356,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.580
357,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.563
358,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.563
359,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.611
360,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.611
361,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.611
362,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.591
363,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.591
364,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.591
365,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.628
366,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.628
367,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.628
368,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.592
369,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.592
370,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.592
371,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.562
372,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.562
373,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.562
374,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.605
375,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.605
376,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.592
377,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.592
378,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.592
379,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.603
380,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.603
381,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.603
382,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.599
383,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.599
384,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.599
385,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.589
386,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.589
387,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.589
388,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.579
389,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.579
390,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.579
391,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.618
392,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.618
393,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.595
394,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.595
395,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.595
396,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.570
397,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.570
398,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.570
399,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.593
400,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.593
401,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.593
402,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.577
403,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.577
404,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.577
405,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.591
406,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.591
407,2.935,0.000,0.000,0.000,0.000,0.000,0.000,34.591
