time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
69,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.662
70,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.662
71,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.660
72,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.660
73,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.660
74,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.671
75,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.671
76,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.671
77,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.649
78,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.649
79,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.649
80,3.293,0.000,0.000,0.000,0.000,0.000,0.000,34.655
81,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.655
82,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.655
83,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.670
84,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.670
85,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.679
86,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.679
87,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.679
88,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.632
89,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.632
90,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.632
91,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.661
92,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.661
93,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.661
94,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.683
95,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.683
96,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.683
97,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.625
98,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.625
99,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.625
100,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.684
101,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.684
102,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.662
103,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.662
104,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.662
105,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.679
106,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.679
107,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.679
108,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.684
109,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.684
110,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.684
111,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.631
112,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.631
113,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.631
114,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.641
115,3.293,0.000,0.000,0.000,0.000,0.000,0.000,34.641
116,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.641
117,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.672
118,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.672
119,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.645
120,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.645
121,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.645
122,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.658
123,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.658
124,3.293,0.000,0.000,0.000,0.000,0.000,0.000,34.658
125,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.684
126,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.684
127,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.684
128,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.672
129,3.293,0.000,0.000,0.000,0.000,0.000,0.000,34.672
130,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.672
131,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.656
132,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.656
133,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.656
134,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.697
135,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.697
136,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.638
137,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.638
138,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.638
139,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.627
140,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.627
141,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.627
142,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.683
143,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.683
144,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.683
145,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.694
146,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.694
147,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.694
148,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.672
149,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.672
150,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.672
151,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.619
152,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.619
153,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.619
154,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.668
155,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.668
156,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.641
157,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.641
158,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.641
159,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.626
160,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.626
161,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.626
162,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.656
163,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.656
164,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.656
165,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.634
166,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.634
167,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.634
168,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.666
169,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.666
170,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.666
171,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.684
172,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.684
173,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.657
174,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.657
175,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.657
176,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.680
177,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.680
178,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.680
179,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.690
180,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.690
181,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.690
182,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.678
183,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.678
184,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.678
185,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.650
186,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.650
187,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.650
188,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.650
189,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.650
190,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.669
191,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.669
192,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.669
193,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.649
194,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.649
195,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.649
196,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.635
197,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.635
198,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.635
199,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.656
200,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.656
201,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.656
202,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.646
203,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.646
204,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.646
205,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.641
206,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.641
207,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.645
208,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.645
209,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.645
210,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.645
211,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.645
212,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.645
213,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.727
214,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.727
215,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.727
216,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.668
217,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.668
218,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.668
219,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.667
220,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.667
221,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.667
222,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.639
223,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.639
224,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.639
225,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.654
226,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.654
227,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.646
228,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.646
229,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.646
230,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.716
231,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.716
232,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.716
233,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.628
234,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.628
235,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.628
236,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.669
237,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.669
238,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.669
239,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.680
240,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.680
241,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.680
242,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.644
243,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.644
244,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.651
245,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.651
246,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.651
247,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.659
248,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.659
249,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.659
250,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.663
251,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.663
252,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.663
253,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.660
254,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.660
255,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.660
256,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.652
257,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.652
258,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.652
259,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.640
260,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.640
261,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.637
262,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.637
263,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.637
264,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.654
265,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.654
266,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.654
267,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.649
268,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.649
269,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.649
270,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.603
271,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.603
272,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.603
273,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.656
274,3.293,0.000,0.000,0.000,0.000,0.000,0.000,34.656
275,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.656
276,3.293,0.000,0.000,0.000,0.000,0.000,0.000,34.652
277,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.652
278,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.654
279,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.654
280,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.654
281,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.674
282,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.674
283,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.674
284,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.617
285,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.617
286,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.617
287,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.667
288,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.667
289,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.667
290,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.638
291,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.638
292,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.638
293,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.685
294,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.685
295,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.685
296,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.646
297,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.646
298,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.651
299,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.651
300,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.651
301,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.683
302,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.683
303,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.683
304,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.610
305,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.610
306,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.610
307,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.660
308,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.660
309,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.660
310,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.652
311,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.652
312,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.652
313,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.663
314,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.663
315,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.656
316,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.656
317,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.656
318,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.658
319,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.658
320,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.658
321,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.704
322,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.704
323,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.704
324,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.666
325,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.666
326,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.666
327,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.670
328,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.670
329,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.670
330,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.669
331,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.669
332,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.671
333,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.671
334,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.671
335,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.670
336,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.670
337,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.670
338,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.697
339,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.697
340,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.697
341,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.690
342,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.690
343,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.690
344,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.647
345,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.647
346,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.647
347,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.665
348,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.665
349,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.685
350,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.685
351,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.685
352,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.645
353,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.645
354,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.645
355,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.637
356,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.637
357,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.637
358,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.685
359,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.685
360,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.685
361,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.656
362,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.656
363,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.656
364,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.671
365,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.671
366,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.671
367,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.665
368,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.665
369,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.694
370,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.694
371,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.694
372,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.711
373,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.711
374,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.711
375,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.662
376,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.662
377,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.662
378,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.711
379,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.711
380,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.711
381,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.652
382,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.652
383,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.652
384,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.656
385,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.656
386,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.669
387,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.669
388,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.669
389,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.684
390,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.684
391,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.684
392,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.652
393,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.652
394,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.652
395,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.677
396,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.677
397,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.677
398,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.684
399,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.684
400,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.684
401,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.663
402,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.663
403,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.681
404,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.681
405,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.681
406,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.674
407,3.294,0.000,0.000,0.000,0.000,0.000,0.000,34.674
