time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
1,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.299
2,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.299
3,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.331
4,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.331
5,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.331
6,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.323
7,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.323
8,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.323
9,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.281
10,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.281
11,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.281
12,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.335
13,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.335
14,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.298
15,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.298
16,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.298
17,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.356
18,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.356
19,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.356
20,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.354
21,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.354
22,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.354
23,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.320
24,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.320
25,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.320
26,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.359
27,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.359
28,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.359
29,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.334
30,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.334
31,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.344
32,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.344
33,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.344
34,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.323
35,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.323
36,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.323
37,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.356
38,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.356
39,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.356
40,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.317
41,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.317
42,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.317
43,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.324
44,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.324
45,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.324
46,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.292
47,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.292
48,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.318
49,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.318
50,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.318
51,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.327
52,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.327
53,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.327
54,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.316
55,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.316
56,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.316
57,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.325
58,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.325
59,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.325
60,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.315
61,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.315
62,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.315
63,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.300
64,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.300
65,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.300
66,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.328
67,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.328
68,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.312
69,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.312
70,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.312
71,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.377
72,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.377
73,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.377
74,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.308
75,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.308
76,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.308
77,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.304
78,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.304
79,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.304
80,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.297
81,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.297
82,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.297
83,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.307
84,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.307
85,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.313
86,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.313
87,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.313
88,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.295
89,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.295
90,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.295
91,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.312
92,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.312
93,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.312
94,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.330
95,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.330
96,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.330
97,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.294
98,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.294
99,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.294
100,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.305
101,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.305
102,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.308
103,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.308
104,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.308
105,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.343
106,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.343
107,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.343
108,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.310
109,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.310
110,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.310
111,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.323
112,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.323
113,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.323
114,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.272
115,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.272
116,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.272
117,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.299
118,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.299
119,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.331
120,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.331
121,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.331
122,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.302
123,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.302
124,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.302
125,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.300
126,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.300
127,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.300
128,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.320
129,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.320
130,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.320
131,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.331
132,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.331
133,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.331
134,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.263
135,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.263
136,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.263
137,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.313
138,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.313
139,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.321
140,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.321
141,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.321
142,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.356
143,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.356
144,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.356
145,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.317
146,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.317
147,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.317
148,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.323
149,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.323
150,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.323
151,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.366
152,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.366
153,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.366
154,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.328
155,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.328
156,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.305
157,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.305
158,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.305
159,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.332
160,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.332
161,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.332
162,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.354
163,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.354
164,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.354
165,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.304
166,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.304
167,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.304
168,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.333
169,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.333
170,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.333
171,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.300
172,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.300
173,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.347
174,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.347
175,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.347
176,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.320
177,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.320
178,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.320
179,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.327
180,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.327
181,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.327
182,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.308
183,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.308
184,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.308
185,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.334
186,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.334
187,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.334
188,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.354
189,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.354
190,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.336
191,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.336
192,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.336
193,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.336
194,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.336
195,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.336
196,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.322
197,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.322
198,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.322
199,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.308
200,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.308
201,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.308
202,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.330
203,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.330
204,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.330
205,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.305
206,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.305
207,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.305
208,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.322
209,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.322
210,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.302
211,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.302
212,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.302
213,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.330
214,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.330
215,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.330
216,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.319
217,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.319
218,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.319
219,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.336
220,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.336
221,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.336
222,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.318
223,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.318
224,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.318
225,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.360
226,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.360
227,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.295
228,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.295
229,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.295
230,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.280
231,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.280
232,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.280
233,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.289
234,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.289
235,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.289
236,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.363
237,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.363
238,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.363
239,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.312
240,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.312
241,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.312
242,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.290
243,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.290
244,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.277
245,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.277
246,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.277
247,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.305
248,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.305
249,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.305
250,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.312
251,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.312
252,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.312
253,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.274
254,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.274
255,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.274
256,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.308
257,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.308
258,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.308
259,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.309
260,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.309
261,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.272
262,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.272
263,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.272
264,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.306
265,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.306
266,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.306
267,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.334
268,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.334
269,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.334
270,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.281
271,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.281
272,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.281
273,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.320
274,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.320
275,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.320
276,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.344
277,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.344
278,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.344
279,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.334
280,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.334
281,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.318
282,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.318
283,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.318
284,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.295
285,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.295
286,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.295
287,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.302
288,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.302
289,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.302
290,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.310
291,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.310
292,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.310
293,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.344
294,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.344
295,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.344
296,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.313
297,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.313
298,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.307
299,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.307
300,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.307
301,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.296
302,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.296
303,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.296
304,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.300
305,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.300
306,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.300
307,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.307
308,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.307
309,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.307
310,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.265
311,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.265
312,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.265
313,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.274
314,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.274
315,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.323
316,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.323
317,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.323
318,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.302
319,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.302
320,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.302
321,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.327
322,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.327
323,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.327
324,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.304
325,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.304
326,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.304
327,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.299
328,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.299
329,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.299
330,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.302
331,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.302
332,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.318
333,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.318
334,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.318
335,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.318
336,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.318
337,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.318
338,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.331
339,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.331
340,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.331
341,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.274
342,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.274
343,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.274
344,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.333
345,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.333
346,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.333
347,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.308
348,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.308
349,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.308
350,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.299
351,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.299
352,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.333
353,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.333
354,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.333
355,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.317
356,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.317
357,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.317
358,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.320
359,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.320
360,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.320
361,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.343
362,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.343
363,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.343
364,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.320
365,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.320
366,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.320
367,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.329
368,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.329
369,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.295
370,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.295
371,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.295
372,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.328
373,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.328
374,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.328
375,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.351
376,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.351
377,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.351
378,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.346
379,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.346
380,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.346
381,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.337
382,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.337
383,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.337
384,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.298
385,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.298
386,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.297
387,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.297
388,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.297
389,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.334
390,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.334
391,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.334
392,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.332
393,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.332
394,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.332
395,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.336
396,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.336
397,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.336
398,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.309
399,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.309
400,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.309
401,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.294
402,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.294
403,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.324
404,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.324
405,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.324
406,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.293
407,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.293
408,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.293
409,3.769,0.000,0.000,0.000,0.000,0.000,0.000,34.304
