time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
33,3.629,0.000,0.000,0.000,0.000,0.000,0.000,5.386
34,3.629,0.000,0.000,0.000,0.000,0.000,0.000,5.386
35,3.629,0.000,0.000,0.000,0.000,0.000,0.000,5.386
36,3.629,0.000,0.000,0.000,0.000,0.000,0.000,5.367
37,3.629,0.000,0.000,0.000,0.000,0.000,0.000,5.367
38,3.629,0.000,0.000,0.000,0.000,0.000,0.000,5.367
39,3.629,0.000,0.000,0.000,0.000,0.000,0.000,5.397
40,3.629,0.000,0.000,0.000,0.000,0.000,0.000,5.397
41,3.629,0.000,0.000,0.000,0.000,0.000,0.000,5.397
42,3.629,0.000,0.000,0.000,0.000,0.000,0.000,5.384
43,3.629,0.000,0.000,0.000,0.000,0.000,0.000,5.384
44,3.629,0.000,0.000,0.000,0.000,0.000,0.000,5.384
45,3.629,0.000,0.000,0.000,0.000,0.000,0.000,5.403
46,3.629,0.000,0.000,0.000,0.000,0.000,0.000,5.403
47,3.629,0.000,0.000,0.000,0.000,0.000,0.000,5.403
48,3.629,0.000,0.000,0.000,0.000,0.000,0.000,5.399
49,3.629,0.000,0.000,0.000,0.000,0.000,0.000,5.399
50,3.629,0.000,0.000,0.000,0.000,0.000,0.000,5.365
51,3.629,0.000,0.000,0.000,0.000,0.000,0.000,5.365
52,3.629,0.000,0.000,0.000,0.000,0.000,0.000,5.365
53,3.629,0.000,0.000,0.000,0.000,0.000,0.000,5.359
54,3.629,0.000,0.000,0.000,0.000,0.000,0.000,5.359
55,3.629,0.000,0.000,0.000,0.000,0.000,0.000,5.359
56,3.629,0.000,0.000,0.000,0.000,0.000,0.000,5.417
57,3.629,0.000,0.000,0.000,0.000,0.000,0.000,5.417
58,3.629,0.000,0.000,0.000,0.000,0.000,0.000,5.417
59,3.629,0.000,0.000,0.000,0.000,0.000,0.000,5.437
60,3.629,0.000,0.000,0.000,0.000,0.000,0.000,5.437
60,3.629,0.000,0.000,0.000,0.000,0.000,0.000,5.437
61,3.697,0.813,0.000,0.000,0.001,0.000,0.068,5.437
62,3.699,0.813,0.000,0.000,0.002,0.000,0.001,5.434
63,3.700,0.813,0.001,0.000,0.003,0.000,0.001,5.434
64,3.700,0.813,0.001,0.000,0.003,0.000,0.001,5.434
65,3.701,0.813,0.001,0.000,0.004,0.000,0.001,5.433
66,3.702,0.813,0.001,0.000,0.005,0.000,0.001,5.433
67,3.703,0.813,0.002,0.000,0.006,0.000,0.001,5.456
68,3.703,0.813,0.002,0.000,0.007,0.000,0.001,5.456
69,3.704,0.813,0.002,0.000,0.008,0.000,0.001,5.456
70,3.705,0.813,0.002,0.000,0.008,0.000,0.001,5.469
71,3.705,0.813,0.002,0.000,0.009,0.000,0.001,5.469
72,3.706,0.813,0.003,0.000,0.010,0.000,0.001,5.469
73,3.706,0.813,0.003,0.000,0.011,0.000,0.001,5.442
74,3.707,0.813,0.003,0.000,0.012,0.000,0.000,5.442
75,3.707,0.813,0.003,0.000,0.013,0.000,0.001,5.442
76,3.708,0.813,0.004,0.000,0.013,0.000,0.000,5.473
77,3.708,0.813,0.004,0.000,0.014,0.000,0.001,5.473
78,3.709,0.813,0.004,0.000,0.015,0.000,0.000,5.473
79,3.709,0.813,0.004,0.000,0.016,0.000,0.000,5.472
80,3.710,0.813,0.005,0.000,0.017,0.000,0.001,5.472
81,3.710,0.813,0.005,0.000,0.018,0.000,0.001,5.472
82,3.711,0.813,0.005,0.000,0.018,0.000,0.001,5.500
83,3.711,0.813,0.005,0.000,0.019,0.000,0.000,5.500
84,3.711,0.813,0.005,0.000,0.020,0.000,0.000,5.492
85,3.712,0.813,0.006,0.000,0.021,0.000,0.000,5.492
86,3.712,0.813,0.006,0.000,0.022,0.000,0.000,5.492
87,3.712,0.813,0.006,0.000,0.023,0.000,0.000,5.499
88,3.713,0.813,0.006,0.000,0.023,0.000,0.000,5.499
89,3.713,0.813,0.007,0.000,0.024,0.000,0.000,5.499
90,3.713,0.813,0.007,0.000,0.025,0.000,0.000,5.534
91,3.714,0.813,0.007,0.000,0.026,0.000,0.000,5.534
92,3.714,0.813,0.007,0.000,0.027,0.000,0.000,5.534
93,3.715,0.813,0.007,0.000,0.028,0.000,0.000,5.506
94,3.715,0.813,0.008,0.000,0.028,0.000,0.000,5.506
95,3.715,0.813,0.008,0.000,0.029,0.000,0.000,5.506
96,3.715,0.813,0.008,0.000,0.030,0.000,0.000,5.537
97,3.716,0.813,0.008,0.000,0.031,0.000,0.000,5.537
98,3.716,0.813,0.009,0.000,0.032,0.000,0.000,5.537
99,3.716,0.813,0.009,0.000,0.033,0.000,0.000,5.500
100,3.717,0.813,0.009,0.000,0.033,0.000,0.000,5.500
101,3.717,0.813,0.009,0.000,0.034,0.000,0.000,5.547
102,3.717,0.813,0.009,0.000,0.035,0.000,0.000,5.547
103,3.717,0.813,0.010,0.000,0.036,0.000,0.000,5.547
104,3.718,0.813,0.010,0.000,0.037,0.000,0.000,5.531
105,3.718,0.813,0.010,0.000,0.038,0.000,0.000,5.531
106,3.718,0.813,0.010,0.000,0.039,0.000,0.000,5.531
107,3.718,0.813,0.011,0.000,0.039,0.000,0.000,5.588
108,3.718,0.813,0.011,0.000,0.040,0.000,0.000,5.588
109,3.719,0.813,0.011,0.000,0.041,0.000,0.000,5.588
110,3.719,0.813,0.011,0.000,0.042,0.000,0.000,5.591
111,3.719,0.813,0.012,0.000,0.043,0.000,0.000,5.591
112,3.719,0.813,0.012,0.000,0.044,0.000,0.000,5.591
113,3.720,0.813,0.012,0.000,0.044,0.000,0.000,5.604
114,3.720,0.813,0.012,0.000,0.045,0.000,0.000,5.604
115,3.720,0.813,0.012,0.000,0.046,0.000,0.000,5.604
116,3.720,0.813,0.013,0.000,0.047,0.000,0.000,5.648
117,3.720,0.813,0.013,0.000,0.048,0.000,0.000,5.648
118,3.721,0.813,0.013,0.000,0.049,0.000,0.000,5.629
119,3.721,0.813,0.013,0.000,0.049,0.000,0.000,5.629
120,3.721,0.813,0.014,0.000,0.050,0.000,0.000,5.629
121,3.721,0.813,0.014,0.000,0.051,0.000,0.000,5.608
122,3.721,0.813,0.014,0.000,0.052,0.000,0.000,5.608
123,3.722,0.813,0.014,0.000,0.053,0.000,0.000,5.608
124,3.722,0.813,0.014,0.000,0.054,0.000,0.000,5.599
125,3.722,0.813,0.015,0.000,0.054,0.000,0.000,5.599
126,3.722,0.813,0.015,0.000,0.055,0.000,0.000,5.599
127,3.722,0.813,0.015,0.000,0.056,0.000,0.000,5.643
128,3.723,0.813,0.015,0.000,0.057,0.000,0.000,5.643
129,3.723,0.813,0.016,0.000,0.058,0.000,0.000,5.643
130,3.723,0.813,0.016,0.000,0.059,0.000,0.000,5.631
131,3.723,0.813,0.016,0.000,0.060,0.000,0.000,5.631
132,3.723,0.813,0.016,0.000,0.060,0.000,0.000,5.631
133,3.723,0.813,0.016,0.000,0.061,0.000,0.000,5.642
134,3.723,0.813,0.017,0.000,0.062,0.000,0.000,5.642
135,3.723,0.813,0.017,0.000,0.063,0.000,0.000,5.642
136,3.724,0.813,0.017,0.000,0.064,0.000,0.000,5.645
137,3.724,0.813,0.017,0.000,0.065,0.000,0.000,5.645
138,3.724,0.813,0.018,0.000,0.065,0.000,0.000,5.660
139,3.724,0.813,0.018,0.000,0.066,0.000,0.000,5.660
140,3.724,0.813,0.018,0.000,0.067,0.000,0.000,5.660
141,3.724,0.813,0.018,0.000,0.068,0.000,0.000,5.655
142,3.725,0.813,0.019,0.000,0.069,0.000,0.000,5.655
143,3.725,0.813,0.019,0.000,0.070,0.000,0.000,5.655
144,3.725,0.813,0.019,0.000,0.070,0.000,0.000,5.690
145,3.725,0.813,0.019,0.000,0.071,0.000,0.000,5.690
146,3.725,0.813,0.019,0.000,0.072,0.000,0.000,5.690
147,3.725,0.813,0.020,0.000,0.073,0.000,0.000,5.695
148,3.725,0.813,0.020,0.000,0.074,0.000,0.000,5.695
149,3.725,0.813,0.020,0.000,0.075,0.000,0.000,5.695
150,3.726,0.813,0.020,0.000,0.075,0.000,0.000,5.712
151,3.726,0.813,0.021,0.000,0.076,0.000,0.000,5.712
152,3.726,0.813,0.021,0.000,0.077,0.000,0.000,5.712
153,3.726,0.813,0.021,0.000,0.078,0.000,0.000,5.720
154,3.726,0.813,0.021,0.000,0.079,0.000,0.000,5.720
155,3.726,0.813,0.021,0.000,0.080,0.000,0.000,5.715
156,3.726,0.813,0.022,0.000,0.081,0.000,0.000,5.715
157,3.726,0.813,0.022,0.000,0.081,0.000,0.000,5.715
158,3.727,0.813,0.022,0.000,0.082,0.000,0.000,5.742
159,3.727,0.813,0.022,0.000,0.083,0.000,0.000,5.742
160,3.727,0.813,0.023,0.000,0.084,0.000,0.000,5.742
161,3.727,0.813,0.023,0.000,0.085,0.000,0.000,5.720
162,3.727,0.813,0.023,0.000,0.086,0.000,0.000,5.720
163,3.727,0.813,0.023,0.000,0.086,0.000,0.000,5.720
164,3.727,0.813,0.023,0.000,0.087,0.000,0.000,5.716
165,3.727,0.813,0.024,0.000,0.088,0.000,0.000,5.716
166,3.727,0.813,0.024,0.000,0.089,0.000,0.000,5.716
167,3.728,0.813,0.024,0.000,0.090,0.000,0.000,5.727
168,3.728,0.813,0.024,0.000,0.091,0.000,0.000,5.727
169,3.728,0.813,0.025,0.000,0.091,0.000,0.000,5.727
170,3.728,0.813,0.025,0.000,0.092,0.000,0.000,5.729
171,3.728,0.813,0.025,0.000,0.093,0.000,0.000,5.729
172,3.728,0.813,0.025,0.000,0.094,0.000,0.000,5.755
173,3.728,0.813,0.026,0.000,0.095,0.000,0.000,5.755
174,3.728,0.813,0.026,0.000,0.096,0.000,0.000,5.755
175,3.728,0.813,0.026,0.000,0.097,0.000,0.000,5.779
176,3.728,0.813,0.026,0.000,0.097,0.000,0.000,5.779
177,3.729,0.813,0.026,0.000,0.098,0.000,0.000,5.779
178,3.729,0.813,0.027,0.000,0.099,0.000,0.000,5.792
179,3.729,0.813,0.027,0.000,0.100,0.000,0.000,5.792
180,3.729,0.813,0.027,0.000,0.101,0.000,0.000,5.792
181,3.729,0.813,0.027,0.000,0.102,0.000,0.000,5.785
182,3.729,0.813,0.028,0.000,0.102,0.000,0.000,5.785
183,3.729,0.813,0.028,0.000,0.103,0.000,0.000,5.785
184,3.729,0.813,0.028,0.000,0.104,0.000,0.000,5.793
185,3.729,0.813,0.028,0.000,0.105,0.000,0.000,5.793
186,3.729,0.813,0.028,0.000,0.106,0.000,0.000,5.793
187,3.729,0.813,0.029,0.000,0.107,0.000,0.000,5.787
188,3.730,0.813,0.029,0.000,0.107,0.000,0.000,5.787
189,3.729,0.813,0.029,0.000,0.108,0.000,0.000,5.835
190,3.730,0.813,0.029,0.000,0.109,0.000,0.000,5.835
191,3.730,0.813,0.030,0.000,0.110,0.000,0.000,5.835
192,3.730,0.813,0.030,0.000,0.111,0.000,0.000,5.796
193,3.730,0.813,0.030,0.000,0.112,0.000,0.000,5.796
194,3.730,0.813,0.030,0.000,0.113,0.000,0.000,5.796
195,3.730,0.813,0.030,0.000,0.113,0.000,0.000,5.800
196,3.730,0.813,0.031,0.000,0.114,0.000,0.000,5.800
197,3.730,0.813,0.031,0.000,0.115,0.000,0.000,5.800
198,3.730,0.813,0.031,0.000,0.116,0.000,0.000,5.824
199,3.730,0.813,0.031,0.000,0.117,0.000,0.000,5.824
200,3.730,0.813,0.032,0.000,0.118,0.000,0.000,5.824
201,3.730,0.813,0.032,0.000,0.118,0.000,0.000,5.812
202,3.730,0.813,0.032,0.000,0.119,0.000,0.000,5.812
203,3.731,0.813,0.032,0.000,0.120,0.000,0.000,5.812
204,3.731,0.813,0.033,0.000,0.121,0.000,0.000,5.880
205,3.731,0.813,0.033,0.000,0.122,0.000,0.000,5.880
206,3.731,0.813,0.033,0.000,0.123,0.000,0.000,5.880
207,3.731,0.813,0.033,0.000,0.123,0.000,0.000,5.896
208,3.731,0.813,0.033,0.000,0.124,0.000,0.000,5.896
209,3.731,0.813,0.034,0.000,0.125,0.000,0.000,5.863
210,3.731,0.813,0.034,0.000,0.126,0.000,0.000,5.863
211,3.731,0.813,0.034,0.000,0.127,0.000,0.000,5.863
212,3.731,0.813,0.034,0.000,0.128,0.000,0.000,5.859
213,3.731,0.813,0.035,0.000,0.129,0.000,0.000,5.859
214,3.731,0.813,0.035,0.000,0.129,0.000,0.000,5.859
215,3.731,0.813,0.035,0.000,0.130,0.000,0.000,5.858
216,3.732,0.813,0.035,0.000,0.131,0.000,0.000,5.858
217,3.732,0.813,0.035,0.000,0.132,0.000,0.000,5.858
218,3.732,0.813,0.036,0.000,0.133,0.000,0.000,5.936
219,3.732,0.813,0.036,0.000,0.134,0.000,0.000,5.936
220,3.732,0.813,0.036,0.000,0.134,0.000,0.000,5.936
221,3.732,0.813,0.036,0.000,0.135,0.000,0.000,5.903
222,3.732,0.813,0.037,0.000,0.136,0.000,0.000,5.903
223,3.732,0.813,0.037,0.000,0.137,0.000,0.000,5.903
224,3.732,0.813,0.037,0.000,0.138,0.000,0.000,5.901
225,3.732,0.813,0.037,0.000,0.139,0.000,0.000,5.901
226,3.732,0.813,0.037,0.000,0.139,0.000,0.000,5.929
227,3.732,0.813,0.038,0.000,0.140,0.000,0.000,5.929
228,3.732,0.813,0.038,0.000,0.141,0.000,0.000,5.929
229,3.732,0.813,0.038,0.000,0.142,0.000,0.000,5.934
230,3.733,0.813,0.038,0.000,0.143,0.000,0.000,5.934
231,3.733,0.813,0.039,0.000,0.144,0.000,0.000,5.934
232,3.733,0.813,0.039,0.000,0.145,0.000,0.000,5.947
233,3.733,0.813,0.039,0.000,0.145,0.000,0.000,5.947
234,3.733,0.813,0.039,0.000,0.146,0.000,0.000,5.947
235,3.733,0.813,0.040,0.000,0.147,0.000,0.000,5.927
236,3.733,0.813,0.040,0.000,0.148,0.000,0.000,5.927
237,3.733,0.813,0.040,0.000,0.149,0.000,0.000,5.927
238,3.733,0.813,0.040,0.000,0.150,0.000,0.000,5.906
239,3.733,0.813,0.040,0.000,0.150,0.000,0.000,5.906
240,3.733,0.813,0.041,0.000,0.151,0.000,0.000,5.906
241,3.733,0.813,0.041,0.000,0.152,0.000,0.000,5.885
242,3.733,0.813,0.041,0.000,0.153,0.000,0.000,5.885
243,3.733,0.813,0.041,0.000,0.154,0.000,0.000,5.971
244,3.733,0.813,0.042,0.000,0.155,0.000,0.000,5.971
245,3.733,0.813,0.042,0.000,0.155,0.000,0.000,5.971
246,3.733,0.813,0.042,0.000,0.156,0.000,0.000,5.943
247,3.733,0.813,0.042,0.000,0.157,0.000,0.000,5.943
248,3.734,0.813,0.042,0.000,0.158,0.000,0.000,5.943
249,3.734,0.813,0.043,0.000,0.159,0.000,0.000,5.927
250,3.734,0.813,0.043,0.000,0.160,0.000,0.000,5.927
251,3.734,0.813,0.043,0.000,0.161,0.000,0.000,5.927
252,3.734,0.813,0.043,0.000,0.161,0.000,0.000,5.955
253,3.734,0.813,0.044,0.000,0.162,0.000,0.000,5.955
254,3.734,0.813,0.044,0.000,0.163,0.000,0.000,5.955
255,3.734,0.813,0.044,0.000,0.164,0.000,0.000,5.973
256,3.734,0.813,0.044,0.000,0.165,0.000,0.000,5.973
257,3.734,0.813,0.044,0.000,0.166,0.000,0.000,5.973
258,3.734,0.813,0.045,0.000,0.166,0.000,0.000,5.996
259,3.734,0.813,0.045,0.000,0.167,0.000,0.000,5.996
260,3.734,0.813,0.045,0.000,0.168,0.000,0.000,6.010
261,3.734,0.813,0.045,0.000,0.169,0.000,0.000,6.010
262,3.734,0.813,0.046,0.000,0.170,0.000,0.000,6.010
263,3.734,0.813,0.046,0.000,0.171,0.000,0.000,5.991
264,3.734,0.813,0.046,0.000,0.171,0.000,0.000,5.991
265,3.734,0.813,0.046,0.000,0.172,0.000,0.000,5.991
266,3.735,0.813,0.047,0.000,0.173,0.000,0.000,6.000
267,3.735,0.813,0.047,0.000,0.174,0.000,0.000,6.000
268,3.735,0.813,0.047,0.000,0.175,0.000,0.000,6.000
269,3.735,0.813,0.047,0.000,0.176,0.000,0.000,6.008
270,3.735,0.813,0.047,0.000,0.177,0.000,0.000,6.008
271,3.735,0.813,0.048,0.000,0.177,0.000,0.000,6.008
272,3.735,0.813,0.048,0.000,0.178,0.000,0.000,6.040
273,3.735,0.813,0.048,0.000,0.179,0.000,0.000,6.040
274,3.735,0.813,0.048,0.000,0.180,0.000,0.000,6.040
275,3.735,0.813,0.049,0.000,0.181,0.000,0.000,6.079
276,3.735,0.813,0.049,0.000,0.182,0.000,0.000,6.079
277,3.735,0.813,0.049,0.000,0.182,0.000,0.000,6.079
278,3.735,0.813,0.049,0.000,0.183,0.000,0.000,6.044
279,3.735,0.813,0.049,0.000,0.184,0.000,0.000,6.044
280,3.735,0.813,0.050,0.000,0.185,0.000,0.000,6.037
281,3.735,0.813,0.050,0.000,0.186,0.000,0.000,6.037
282,3.735,0.813,0.050,0.000,0.187,0.000,0.000,6.037
283,3.736,0.813,0.050,0.000,0.188,0.000,0.000,6.021
284,3.736,0.813,0.051,0.000,0.188,0.000,0.000,6.021
285,3.735,0.813,0.051,0.000,0.189,0.000,0.000,6.021
286,3.736,0.813,0.051,0.000,0.190,0.000,0.000,6.017
287,3.736,0.813,0.051,0.000,0.191,0.000,0.000,6.017
288,3.736,0.813,0.051,0.000,0.192,0.000,0.000,6.017
289,3.736,0.813,0.052,0.000,0.193,0.000,0.000,6.009
290,3.736,0.813,0.052,0.000,0.193,0.000,0.000,6.009
291,3.736,0.813,0.052,0.000,0.194,0.000,0.000,6.009
292,3.736,0.813,0.052,0.000,0.195,0.000,0.000,6.067
293,3.736,0.813,0.053,0.000,0.196,0.000,0.000,6.067
294,3.736,0.813,0.053,0.000,0.197,0.000,0.000,6.067
295,3.736,0.813,0.053,0.000,0.198,0.000,0.000,6.098
296,3.736,0.813,0.053,0.000,0.198,0.000,0.000,6.098
297,3.736,0.813,0.053,0.000,0.199,0.000,0.000,6.027
298,3.736,0.813,0.054,0.000,0.200,0.000,0.000,6.027
299,3.736,0.813,0.054,0.000,0.201,0.000,0.000,6.027
300,3.736,0.813,0.054,0.000,0.202,0.000,0.000,6.092
301,3.736,0.813,0.054,0.000,0.203,0.000,0.000,6.092
302,3.737,0.813,0.055,0.000,0.204,0.000,0.000,6.092
303,3.736,0.813,0.055,0.000,0.204,0.000,0.000,6.051
304,3.737,0.813,0.055,0.000,0.205,0.000,0.000,6.051
305,3.737,0.813,0.055,0.000,0.206,0.000,0.000,6.051
306,3.737,0.813,0.056,0.000,0.207,0.000,0.000,6.107
307,3.737,0.813,0.056,0.000,0.208,0.000,0.000,6.107
308,3.737,0.813,0.056,0.000,0.209,0.000,0.000,6.107
309,3.737,0.813,0.056,0.000,0.209,0.000,0.000,6.108
310,3.737,0.813,0.056,0.000,0.210,0.000,0.000,6.108
311,3.737,0.813,0.057,0.000,0.211,0.000,0.000,6.108
312,3.737,0.813,0.057,0.000,0.212,0.000,0.000,6.111
313,3.737,0.813,0.057,0.000,0.213,0.000,0.000,6.111
314,3.737,0.813,0.057,0.000,0.214,0.000,0.000,6.089
315,3.737,0.813,0.058,0.000,0.215,0.000,0.000,6.089
316,3.737,0.813,0.058,0.000,0.215,0.000,0.000,6.089
317,3.737,0.813,0.058,0.000,0.216,0.000,0.000,6.110
318,3.737,0.813,0.058,0.000,0.217,0.000,0.000,6.110
319,3.737,0.813,0.058,0.000,0.218,0.000,0.000,6.110
320,3.737,0.813,0.059,0.000,0.219,0.000,0.000,6.147
321,3.738,0.813,0.059,0.000,0.220,0.000,0.000,6.147
322,3.738,0.813,0.059,0.000,0.220,0.000,0.000,6.147
323,3.738,0.813,0.059,0.000,0.221,0.000,0.000,6.118
324,3.738,0.813,0.060,0.000,0.222,0.000,0.000,6.118
325,3.738,0.813,0.060,0.000,0.223,0.000,0.000,6.118
326,3.738,0.813,0.060,0.000,0.224,0.000,0.000,6.136
327,3.738,0.813,0.060,0.000,0.225,0.000,0.000,6.136
328,3.738,0.813,0.060,0.000,0.225,0.000,0.000,6.136
329,3.738,0.813,0.061,0.000,0.226,0.000,0.000,6.170
330,3.738,0.813,0.061,0.000,0.227,0.000,0.000,6.170
331,3.738,0.813,0.061,0.000,0.228,0.000,0.000,6.167
332,3.738,0.813,0.061,0.000,0.229,0.000,0.000,6.167
333,3.738,0.813,0.062,0.000,0.230,0.000,0.000,6.167
334,3.738,0.813,0.062,0.000,0.231,0.000,0.000,6.164
335,3.738,0.813,0.062,0.000,0.231,0.000,0.000,6.164
336,3.738,0.813,0.062,0.000,0.232,0.000,0.000,6.164
337,3.738,0.813,0.063,0.000,0.233,0.000,0.000,6.174
338,3.739,0.813,0.063,0.000,0.234,0.000,0.000,6.174
339,3.739,0.813,0.063,0.000,0.235,0.000,0.000,6.174
340,3.738,0.813,0.063,0.000,0.236,0.000,0.000,6.122
341,3.739,0.813,0.063,0.000,0.236,0.000,0.000,6.122
342,3.739,0.813,0.064,0.000,0.237,0.000,0.000,6.122
343,3.739,0.813,0.064,0.000,0.238,0.000,0.000,6.185
344,3.739,0.813,0.064,0.000,0.239,0.000,0.000,6.185
345,3.739,0.813,0.064,0.000,0.240,0.000,0.000,6.185
346,3.739,0.813,0.065,0.000,0.241,0.000,0.000,6.178
347,3.739,0.813,0.065,0.000,0.242,0.000,0.000,6.178
348,3.739,0.813,0.065,0.000,0.242,0.000,0.000,6.178
349,3.739,0.813,0.065,0.000,0.243,0.000,0.000,6.208
350,3.739,0.813,0.065,0.000,0.244,0.000,0.000,6.208
351,3.739,0.813,0.066,0.000,0.245,0.000,0.000,6.221
352,3.739,0.813,0.066,0.000,0.246,0.000,0.000,6.221
353,3.739,0.813,0.066,0.000,0.247,0.000,0.000,6.221
354,3.739,0.813,0.066,0.000,0.247,0.000,0.000,6.217
355,3.739,0.813,0.067,0.000,0.248,0.000,0.000,6.217
356,3.739,0.813,0.067,0.000,0.249,0.000,0.000,6.217
357,3.739,0.813,0.067,0.000,0.250,0.000,0.000,6.203
358,3.739,0.813,0.067,0.000,0.251,0.000,0.000,6.203
359,3.739,0.813,0.067,0.000,0.252,0.000,0.000,6.203
360,3.739,0.813,0.068,0.000,0.252,0.000,0.000,6.223
361,3.740,0.813,0.068,0.000,0.253,0.000,0.000,6.223
362,3.739,0.813,0.068,0.000,0.254,0.000,0.000,6.223
363,3.740,0.813,0.068,0.000,0.255,0.000,0.000,6.190
364,3.740,0.813,0.069,0.000,0.256,0.000,0.000,6.190
365,3.740,0.813,0.069,0.000,0.257,0.000,0.000,6.190
366,3.740,0.813,0.069,0.000,0.258,0.000,0.000,6.208
367,3.740,0.813,0.069,0.000,0.258,0.000,0.000,6.208
368,3.740,0.813,0.070,0.000,0.259,0.000,0.000,6.218
369,3.740,0.813,0.070,0.000,0.260,0.000,0.000,6.218
370,3.740,0.813,0.070,0.000,0.261,0.000,0.000,6.218
371,3.740,0.813,0.070,0.000,0.262,0.000,0.000,6.236
372,3.740,0.813,0.070,0.000,0.263,0.000,0.000,6.236
373,3.740,0.813,0.071,0.000,0.263,0.000,0.000,6.236
374,3.740,0.813,0.071,0.000,0.264,0.000,0.000,6.216
375,3.740,0.813,0.071,0.000,0.265,0.000,0.000,6.216
376,3.740,0.813,0.071,0.000,0.266,0.000,0.000,6.216
377,3.740,0.813,0.072,0.000,0.267,0.000,0.000,6.258
378,3.740,0.813,0.072,0.000,0.268,0.000,0.000,6.258
379,3.740,0.813,0.072,0.000,0.269,0.000,0.000,6.258
380,3.741,0.813,0.072,0.000,0.269,0.000,0.000,6.271
381,3.741,0.813,0.072,0.000,0.270,0.000,0.000,6.271
382,3.741,0.813,0.073,0.000,0.271,0.000,0.000,6.271
383,3.741,0.813,0.073,0.000,0.272,0.000,0.000,6.261
384,3.741,0.813,0.073,0.000,0.273,0.000,0.000,6.261
385,3.741,0.813,0.073,0.000,0.274,0.000,0.000,6.236
386,3.741,0.813,0.074,0.000,0.274,0.000,0.000,6.236
387,3.741,0.813,0.074,0.000,0.275,0.000,0.000,6.236
388,3.741,0.813,0.074,0.000,0.276,0.000,0.000,6.248
389,3.741,0.813,0.074,0.000,0.277,0.000,0.000,6.248
390,3.741,0.813,0.074,0.000,0.278,0.000,0.000,6.248
391,3.741,0.813,0.075,0.000,0.279,0.000,0.000,6.260
392,3.741,0.813,0.075,0.000,0.279,0.000,0.000,6.260
393,3.741,0.813,0.075,0.000,0.280,0.000,0.000,6.260
394,3.741,0.813,0.075,0.000,0.281,0.000,0.000,6.254
395,3.741,0.813,0.076,0.000,0.282,0.000,0.000,6.254
396,3.741,0.813,0.076,0.000,0.283,0.000,0.000,6.254
397,3.741,0.813,0.076,0.000,0.284,0.000,0.000,6.266
398,3.741,0.813,0.076,0.000,0.285,0.000,0.000,6.266
399,3.741,0.813,0.077,0.000,0.285,0.000,0.000,6.266
400,3.742,0.813,0.077,0.000,0.286,0.000,0.000,6.260
401,3.742,0.813,0.077,0.000,0.287,0.000,0.000,6.260
402,3.742,0.813,0.077,0.000,0.288,0.000,0.000,6.269
403,3.742,0.813,0.077,0.000,0.289,0.000,0.000,6.269
404,3.742,0.813,0.078,0.000,0.290,0.000,0.000,6.269
405,3.742,0.813,0.078,0.000,0.290,0.000,0.000,6.289
406,3.742,0.813,0.078,0.000,0.291,0.000,0.000,6.289
407,3.742,0.813,0.078,0.000,0.292,0.000,0.000,6.289
