time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
38,2.992,0.000,0.000,0.000,0.000,0.000,0.000,24.458
39,2.992,0.000,0.000,0.000,0.000,0.000,0.000,24.468
40,2.992,0.000,0.000,0.000,0.000,0.000,0.000,24.468
41,2.992,0.000,0.000,0.000,0.000,0.000,0.000,24.468
42,2.992,0.000,0.000,0.000,0.000,0.000,0.000,24.468
43,2.992,0.000,0.000,0.000,0.000,0.000,0.000,24.468
44,2.992,0.000,0.000,0.000,0.000,0.000,0.000,24.468
45,2.992,0.000,0.000,0.000,0.000,0.000,0.000,24.495
46,2.992,0.000,0.000,0.000,0.000,0.000,0.000,24.495
47,2.992,0.000,0.000,0.000,0.000,0.000,0.000,24.495
48,2.992,0.000,0.000,0.000,0.000,0.000,0.000,24.494
49,2.992,0.000,0.000,0.000,0.000,0.000,0.000,24.494
50,2.992,0.000,0.000,0.000,0.000,0.000,0.000,24.470
51,2.992,0.000,0.000,0.000,0.000,0.000,0.000,24.470
52,2.992,0.000,0.000,0.000,0.000,0.000,0.000,24.470
53,2.992,0.000,0.000,0.000,0.000,0.000,0.000,24.481
54,2.992,0.000,0.000,0.000,0.000,0.000,0.000,24.481
55,2.992,0.000,0.000,0.000,0.000,0.000,0.000,24.481
56,2.992,0.000,0.000,0.000,0.000,0.000,0.000,24.483
57,2.992,0.000,0.000,0.000,0.000,0.000,0.000,24.483
58,2.992,0.000,0.000,0.000,0.000,0.000,0.000,24.483
59,2.992,0.000,0.000,0.000,0.000,0.000,0.000,24.485
60,2.992,0.000,0.000,0.000,0.000,0.000,0.000,24.485
60,2.992,0.000,0.000,0.000,0.000,0.000,0.000,24.485
61,3.204,1.625,0.000,0.000,0.001,0.000,0.213,24.485
62,3.214,1.625,0.001,0.000,0.003,0.000,0.011,24.472
63,3.219,1.625,0.001,0.000,0.004,0.000,0.006,24.472
64,3.224,1.625,0.002,0.000,0.006,0.000,0.005,24.472
65,3.228,1.625,0.002,0.000,0.007,0.000,0.004,24.490
66,3.232,1.625,0.003,0.000,0.009,0.000,0.004,24.490
67,3.235,1.625,0.003,0.000,0.010,0.000,0.004,24.481
68,3.239,1.625,0.004,0.000,0.012,0.000,0.004,24.481
69,3.242,1.625,0.004,0.000,0.013,0.000,0.003,24.481
70,3.246,1.625,0.005,0.000,0.015,0.000,0.003,24.504
71,3.249,1.625,0.005,0.000,0.016,0.000,0.003,24.504
72,3.252,1.625,0.005,0.000,0.017,0.000,0.003,24.504
73,3.255,1.625,0.006,0.000,0.019,0.000,0.003,24.488
74,3.258,1.625,0.006,0.000,0.020,0.000,0.003,24.488
75,3.261,1.625,0.007,0.000,0.022,0.000,0.003,24.488
76,3.264,1.625,0.007,0.000,0.023,0.000,0.003,24.511
77,3.266,1.625,0.008,0.000,0.025,0.000,0.003,24.511
78,3.269,1.625,0.008,0.000,0.026,0.000,0.003,24.511
79,3.272,1.625,0.009,0.000,0.028,0.000,0.003,24.538
80,3.275,1.625,0.009,0.000,0.029,0.000,0.003,24.538
81,3.277,1.625,0.009,0.000,0.031,0.000,0.003,24.538
82,3.280,1.625,0.010,0.000,0.032,0.000,0.003,24.473
83,3.282,1.625,0.010,0.000,0.034,0.000,0.003,24.473
84,3.285,1.625,0.011,0.000,0.035,0.000,0.002,24.473
85,3.287,1.625,0.011,0.000,0.037,0.000,0.003,24.516
86,3.290,1.625,0.012,0.000,0.038,0.000,0.002,24.516
87,3.292,1.625,0.012,0.000,0.040,0.000,0.002,24.492
88,3.294,1.625,0.013,0.000,0.041,0.000,0.002,24.492
89,3.297,1.625,0.013,0.000,0.043,0.000,0.002,24.492
90,3.299,1.625,0.014,0.000,0.044,0.000,0.003,24.527
91,3.301,1.625,0.014,0.000,0.046,0.000,0.002,24.527
92,3.304,1.625,0.014,0.000,0.047,0.000,0.002,24.527
93,3.306,1.625,0.015,0.000,0.049,0.000,0.002,24.475
94,3.308,1.625,0.015,0.000,0.050,0.000,0.002,24.475
95,3.310,1.625,0.016,0.000,0.052,0.000,0.002,24.475
96,3.312,1.625,0.016,0.000,0.053,0.000,0.002,24.485
97,3.314,1.625,0.017,0.000,0.055,0.000,0.002,24.485
98,3.317,1.625,0.017,0.000,0.056,0.000,0.002,24.485
99,3.319,1.625,0.018,0.000,0.058,0.000,0.002,24.553
100,3.321,1.625,0.018,0.000,0.059,0.000,0.002,24.553
101,3.323,1.625,0.019,0.000,0.061,0.000,0.002,24.553
102,3.325,1.625,0.019,0.000,0.062,0.000,0.002,24.522
103,3.327,1.625,0.019,0.000,0.064,0.000,0.002,24.522
104,3.329,1.625,0.020,0.000,0.065,0.000,0.002,24.511
105,3.331,1.625,0.020,0.000,0.067,0.000,0.002,24.511
106,3.333,1.625,0.021,0.000,0.068,0.000,0.002,24.511
107,3.335,1.625,0.021,0.000,0.070,0.000,0.002,24.523
108,3.336,1.625,0.022,0.000,0.071,0.000,0.002,24.523
109,3.338,1.625,0.022,0.000,0.073,0.000,0.002,24.523
110,3.340,1.625,0.023,0.000,0.074,0.000,0.002,24.511
111,3.342,1.625,0.023,0.000,0.076,0.000,0.002,24.511
112,3.344,1.625,0.023,0.000,0.077,0.000,0.002,24.511
113,3.346,1.625,0.024,0.000,0.079,0.000,0.002,24.534
114,3.347,1.625,0.024,0.000,0.080,0.000,0.002,24.534
115,3.349,1.625,0.025,0.000,0.082,0.000,0.002,24.534
116,3.351,1.625,0.025,0.000,0.083,0.000,0.002,24.536
117,3.353,1.625,0.026,0.000,0.085,0.000,0.002,24.536
118,3.354,1.625,0.026,0.000,0.086,0.000,0.002,24.536
119,3.356,1.625,0.027,0.000,0.088,0.000,0.002,24.552
120,3.358,1.625,0.027,0.000,0.089,0.000,0.002,24.552
121,3.360,1.625,0.028,0.000,0.091,0.000,0.002,24.565
122,3.361,1.625,0.028,0.000,0.092,0.000,0.002,24.565
123,3.363,1.625,0.028,0.000,0.094,0.000,0.002,24.565
124,3.364,1.625,0.029,0.000,0.095,0.000,0.002,24.566
125,3.366,1.625,0.029,0.000,0.097,0.000,0.002,24.566
126,3.368,1.625,0.030,0.000,0.098,0.000,0.002,24.566
127,3.369,1.625,0.030,0.000,0.100,0.000,0.002,24.575
128,3.371,1.625,0.031,0.000,0.101,0.000,0.002,24.575
129,3.373,1.625,0.031,0.000,0.103,0.000,0.002,24.575
130,3.374,1.625,0.032,0.000,0.104,0.000,0.001,24.569
131,3.376,1.625,0.032,0.000,0.106,0.000,0.001,24.569
132,3.377,1.625,0.033,0.000,0.107,0.000,0.002,24.569
133,3.379,1.625,0.033,0.000,0.109,0.000,0.002,24.570
134,3.380,1.625,0.033,0.000,0.111,0.000,0.001,24.570
135,3.382,1.625,0.034,0.000,0.112,0.000,0.002,24.570
136,3.383,1.625,0.034,0.000,0.114,0.000,0.002,24.575
137,3.385,1.625,0.035,0.000,0.115,0.000,0.001,24.575
138,3.386,1.625,0.035,0.000,0.117,0.000,0.001,24.560
139,3.387,1.625,0.036,0.000,0.118,0.000,0.002,24.560
140,3.389,1.625,0.036,0.000,0.120,0.000,0.002,24.560
141,3.390,1.625,0.037,0.000,0.121,0.000,0.001,24.580
142,3.392,1.625,0.037,0.000,0.123,0.000,0.001,24.580
143,3.393,1.625,0.037,0.000,0.124,0.000,0.001,24.580
144,3.395,1.625,0.038,0.000,0.126,0.000,0.001,24.584
145,3.396,1.625,0.038,0.000,0.127,0.000,0.001,24.584
146,3.397,1.625,0.039,0.000,0.129,0.000,0.001,24.584
147,3.399,1.625,0.039,0.000,0.130,0.000,0.001,24.584
148,3.400,1.625,0.040,0.000,0.132,0.000,0.001,24.584
149,3.401,1.625,0.040,0.000,0.133,0.000,0.002,24.584
150,3.403,1.625,0.041,0.000,0.135,0.000,0.001,24.611
151,3.404,1.625,0.041,0.000,0.137,0.000,0.001,24.611
152,3.405,1.625,0.042,0.000,0.138,0.000,0.001,24.611
153,3.407,1.625,0.042,0.000,0.140,0.000,0.001,24.591
154,3.408,1.625,0.042,0.000,0.141,0.000,0.001,24.591
155,3.409,1.625,0.043,0.000,0.143,0.000,0.001,24.591
156,3.411,1.625,0.043,0.000,0.144,0.000,0.001,24.609
157,3.412,1.625,0.044,0.000,0.146,0.000,0.001,24.609
158,3.413,1.625,0.044,0.000,0.147,0.000,0.001,24.621
159,3.414,1.625,0.045,0.000,0.149,0.000,0.001,24.621
160,3.416,1.625,0.045,0.000,0.150,0.000,0.001,24.621
161,3.417,1.625,0.046,0.000,0.152,0.000,0.001,24.587
162,3.418,1.625,0.046,0.000,0.153,0.000,0.001,24.587
163,3.419,1.625,0.046,0.000,0.155,0.000,0.001,24.587
164,3.421,1.625,0.047,0.000,0.157,0.000,0.001,24.634
165,3.422,1.625,0.047,0.000,0.158,0.000,0.001,24.634
166,3.423,1.625,0.048,0.000,0.160,0.000,0.001,24.634
167,3.424,1.625,0.048,0.000,0.161,0.000,0.001,24.625
168,3.425,1.625,0.049,0.000,0.163,0.000,0.001,24.625
169,3.427,1.625,0.049,0.000,0.164,0.000,0.001,24.625
170,3.428,1.625,0.050,0.000,0.166,0.000,0.001,24.611
171,3.429,1.625,0.050,0.000,0.167,0.000,0.001,24.611
172,3.430,1.625,0.051,0.000,0.169,0.000,0.001,24.611
173,3.431,1.625,0.051,0.000,0.170,0.000,0.001,24.615
174,3.432,1.625,0.051,0.000,0.172,0.000,0.001,24.615
175,3.434,1.625,0.052,0.000,0.174,0.000,0.001,24.668
176,3.435,1.625,0.052,0.000,0.175,0.000,0.001,24.668
177,3.436,1.625,0.053,0.000,0.177,0.000,0.001,24.668
178,3.437,1.625,0.053,0.000,0.178,0.000,0.001,24.626
179,3.438,1.625,0.054,0.000,0.180,0.000,0.001,24.626
180,3.439,1.625,0.054,0.000,0.181,0.000,0.001,24.626
181,3.440,1.625,0.055,0.000,0.183,0.000,0.001,24.660
182,3.441,1.625,0.055,0.000,0.184,0.000,0.001,24.660
183,3.442,1.625,0.056,0.000,0.186,0.000,0.001,24.660
184,3.444,1.625,0.056,0.000,0.188,0.000,0.001,24.656
185,3.445,1.625,0.056,0.000,0.189,0.000,0.001,24.656
186,3.446,1.625,0.057,0.000,0.191,0.000,0.001,24.656
187,3.447,1.625,0.057,0.000,0.192,0.000,0.001,24.655
188,3.448,1.625,0.058,0.000,0.194,0.000,0.001,24.655
189,3.449,1.625,0.058,0.000,0.195,0.000,0.001,24.655
190,3.450,1.625,0.059,0.000,0.197,0.000,0.001,24.709
191,3.451,1.625,0.059,0.000,0.198,0.000,0.001,24.709
192,3.452,1.625,0.060,0.000,0.200,0.000,0.001,24.638
193,3.453,1.625,0.060,0.000,0.202,0.000,0.001,24.638
194,3.454,1.625,0.060,0.000,0.203,0.000,0.001,24.638
195,3.455,1.625,0.061,0.000,0.205,0.000,0.001,24.714
196,3.456,1.625,0.061,0.000,0.206,0.000,0.001,24.714
197,3.457,1.625,0.062,0.000,0.208,0.000,0.001,24.714
198,3.458,1.625,0.062,0.000,0.209,0.000,0.001,24.714
199,3.459,1.625,0.063,0.000,0.211,0.000,0.001,24.714
200,3.460,1.625,0.063,0.000,0.212,0.000,0.001,24.714
201,3.461,1.625,0.064,0.000,0.214,0.000,0.001,24.753
202,3.462,1.625,0.064,0.000,0.216,0.000,0.001,24.753
203,3.463,1.625,0.065,0.000,0.217,0.000,0.001,24.753
204,3.464,1.625,0.065,0.000,0.219,0.000,0.001,24.696
205,3.465,1.625,0.065,0.000,0.220,0.000,0.001,24.696
206,3.466,1.625,0.066,0.000,0.222,0.000,0.001,24.696
207,3.467,1.625,0.066,0.000,0.223,0.000,0.001,24.726
208,3.468,1.625,0.067,0.000,0.225,0.000,0.001,24.726
209,3.469,1.625,0.067,0.000,0.227,0.000,0.001,24.745
210,3.470,1.625,0.068,0.000,0.228,0.000,0.001,24.745
211,3.470,1.625,0.068,0.000,0.230,0.000,0.001,24.745
212,3.471,1.625,0.069,0.000,0.231,0.000,0.001,24.738
213,3.472,1.625,0.069,0.000,0.233,0.000,0.001,24.738
214,3.473,1.625,0.070,0.000,0.234,0.000,0.001,24.738
215,3.474,1.625,0.070,0.000,0.236,0.000,0.001,24.755
216,3.475,1.625,0.070,0.000,0.238,0.000,0.001,24.755
217,3.476,1.625,0.071,0.000,0.239,0.000,0.001,24.755
218,3.477,1.625,0.071,0.000,0.241,0.000,0.001,24.759
219,3.478,1.625,0.072,0.000,0.242,0.000,0.001,24.759
220,3.479,1.625,0.072,0.000,0.244,0.000,0.001,24.759
221,3.480,1.625,0.073,0.000,0.245,0.000,0.001,24.727
222,3.480,1.625,0.073,0.000,0.247,0.000,0.001,24.727
223,3.481,1.625,0.074,0.000,0.249,0.000,0.001,24.727
224,3.482,1.625,0.074,0.000,0.250,0.000,0.001,24.732
225,3.483,1.625,0.074,0.000,0.252,0.000,0.001,24.732
226,3.484,1.625,0.075,0.000,0.253,0.000,0.001,24.732
227,3.485,1.625,0.075,0.000,0.255,0.000,0.001,24.752
228,3.486,1.625,0.076,0.000,0.256,0.000,0.001,24.752
229,3.487,1.625,0.076,0.000,0.258,0.000,0.001,24.801
230,3.487,1.625,0.077,0.000,0.260,0.000,0.001,24.801
231,3.488,1.625,0.077,0.000,0.261,0.000,0.001,24.801
232,3.489,1.625,0.078,0.000,0.263,0.000,0.001,24.756
233,3.490,1.625,0.078,0.000,0.264,0.000,0.001,24.756
234,3.491,1.625,0.079,0.000,0.266,0.000,0.001,24.756
235,3.492,1.625,0.079,0.000,0.267,0.000,0.001,24.755
236,3.492,1.625,0.079,0.000,0.269,0.000,0.001,24.755
237,3.493,1.625,0.080,0.000,0.271,0.000,0.001,24.755
238,3.494,1.625,0.080,0.000,0.272,0.000,0.001,24.774
239,3.495,1.625,0.081,0.000,0.274,0.000,0.001,24.774
240,3.495,1.625,0.081,0.000,0.275,0.000,0.001,24.774
241,3.496,1.625,0.082,0.000,0.277,0.000,0.001,24.801
242,3.497,1.625,0.082,0.000,0.278,0.000,0.001,24.801
243,3.498,1.625,0.083,0.000,0.280,0.000,0.001,24.801
244,3.499,1.625,0.083,0.000,0.282,0.000,0.001,24.787
245,3.500,1.625,0.084,0.000,0.283,0.000,0.001,24.787
246,3.500,1.625,0.084,0.000,0.285,0.000,0.001,24.792
247,3.501,1.625,0.084,0.000,0.286,0.000,0.001,24.792
248,3.502,1.625,0.085,0.000,0.288,0.000,0.001,24.792
249,3.503,1.625,0.085,0.000,0.290,0.000,0.001,24.806
250,3.503,1.625,0.086,0.000,0.291,0.000,0.001,24.806
251,3.504,1.625,0.086,0.000,0.293,0.000,0.001,24.806
252,3.505,1.625,0.087,0.000,0.294,0.000,0.001,24.814
253,3.506,1.625,0.087,0.000,0.296,0.000,0.001,24.814
254,3.506,1.625,0.088,0.000,0.297,0.000,0.001,24.814
255,3.507,1.625,0.088,0.000,0.299,0.000,0.001,24.804
256,3.508,1.625,0.088,0.000,0.301,0.000,0.001,24.804
257,3.509,1.625,0.089,0.000,0.302,0.000,0.001,24.804
258,3.510,1.625,0.089,0.000,0.304,0.000,0.001,24.831
259,3.510,1.625,0.090,0.000,0.305,0.000,0.001,24.831
260,3.511,1.625,0.090,0.000,0.307,0.000,0.001,24.831
261,3.512,1.625,0.091,0.000,0.309,0.000,0.001,24.838
262,3.512,1.625,0.091,0.000,0.310,0.000,0.001,24.838
263,3.513,1.625,0.092,0.000,0.312,0.000,0.001,24.811
264,3.514,1.625,0.092,0.000,0.313,0.000,0.001,24.811
265,3.515,1.625,0.093,0.000,0.315,0.000,0.001,24.811
266,3.515,1.625,0.093,0.000,0.316,0.000,0.001,24.854
267,3.516,1.625,0.093,0.000,0.318,0.000,0.001,24.854
268,3.517,1.625,0.094,0.000,0.320,0.000,0.001,24.854
269,3.517,1.625,0.094,0.000,0.321,0.000,0.001,24.834
270,3.518,1.625,0.095,0.000,0.323,0.000,0.001,24.834
271,3.519,1.625,0.095,0.000,0.324,0.000,0.001,24.834
272,3.520,1.625,0.096,0.000,0.326,0.000,0.001,24.863
273,3.520,1.625,0.096,0.000,0.328,0.000,0.001,24.863
274,3.521,1.625,0.097,0.000,0.329,0.000,0.001,24.863
275,3.522,1.625,0.097,0.000,0.331,0.000,0.001,24.847
276,3.522,1.625,0.098,0.000,0.332,0.000,0.001,24.847
277,3.523,1.625,0.098,0.000,0.334,0.000,0.001,24.847
278,3.523,1.625,0.098,0.000,0.336,0.000,0.001,24.855
279,3.524,1.625,0.099,0.000,0.337,0.000,0.000,24.855
280,3.525,1.625,0.099,0.000,0.339,0.000,0.001,24.820
281,3.525,1.625,0.100,0.000,0.340,0.000,0.001,24.820
282,3.526,1.625,0.100,0.000,0.342,0.000,0.001,24.820
283,3.527,1.625,0.101,0.000,0.343,0.000,0.001,24.863
284,3.527,1.625,0.101,0.000,0.345,0.000,0.001,24.863
285,3.528,1.625,0.102,0.000,0.347,0.000,0.001,24.863
286,3.529,1.625,0.102,0.000,0.348,0.000,0.000,24.882
287,3.529,1.625,0.102,0.000,0.350,0.000,0.001,24.882
288,3.530,1.625,0.103,0.000,0.351,0.000,0.001,24.882
289,3.530,1.625,0.103,0.000,0.353,0.000,0.001,24.880
290,3.531,1.625,0.104,0.000,0.355,0.000,0.001,24.880
291,3.531,1.625,0.104,0.000,0.356,0.000,0.001,24.880
292,3.532,1.625,0.105,0.000,0.358,0.000,0.000,24.893
293,3.533,1.625,0.105,0.000,0.359,0.000,0.001,24.893
294,3.533,1.625,0.106,0.000,0.361,0.000,0.000,24.893
295,3.534,1.625,0.106,0.000,0.363,0.000,0.001,24.890
296,3.534,1.625,0.107,0.000,0.364,0.000,0.001,24.890
297,3.535,1.625,0.107,0.000,0.366,0.000,0.001,24.890
298,3.535,1.625,0.107,0.000,0.367,0.000,0.000,24.919
299,3.536,1.625,0.108,0.000,0.369,0.000,0.001,24.919
300,3.536,1.625,0.108,0.000,0.371,0.000,0.001,24.927
301,3.537,1.625,0.109,0.000,0.372,0.000,0.001,24.927
302,3.537,1.625,0.109,0.000,0.374,0.000,0.001,24.927
303,3.538,1.625,0.110,0.000,0.375,0.000,0.000,24.934
304,3.538,1.625,0.110,0.000,0.377,0.000,0.000,24.934
305,3.539,1.625,0.111,0.000,0.379,0.000,0.000,24.934
306,3.539,1.625,0.111,0.000,0.380,0.000,0.001,24.885
307,3.540,1.625,0.112,0.000,0.382,0.000,0.000,24.885
308,3.540,1.625,0.112,0.000,0.383,0.000,0.001,24.885
309,3.541,1.625,0.112,0.000,0.385,0.000,0.000,24.937
310,3.541,1.625,0.113,0.000,0.387,0.000,0.001,24.937
311,3.542,1.625,0.113,0.000,0.388,0.000,0.001,24.937
312,3.542,1.625,0.114,0.000,0.390,0.000,0.000,24.941
313,3.542,1.625,0.114,0.000,0.391,0.000,0.000,24.941
314,3.543,1.625,0.115,0.000,0.393,0.000,0.000,24.941
315,3.543,1.625,0.115,0.000,0.395,0.000,0.000,24.925
316,3.543,1.625,0.116,0.000,0.396,0.000,0.000,24.925
317,3.544,1.625,0.116,0.000,0.398,0.000,0.000,24.950
318,3.544,1.625,0.116,0.000,0.399,0.000,0.000,24.950
319,3.545,1.625,0.117,0.000,0.401,0.000,0.000,24.950
320,3.545,1.625,0.117,0.000,0.403,0.000,0.000,24.941
321,3.545,1.625,0.118,0.000,0.404,0.000,0.000,24.941
322,3.546,1.625,0.118,0.000,0.406,0.000,0.001,24.941
323,3.546,1.625,0.119,0.000,0.407,0.000,0.000,25.002
324,3.546,1.625,0.119,0.000,0.409,0.000,0.000,25.002
325,3.547,1.625,0.120,0.000,0.411,0.000,0.000,25.002
326,3.547,1.625,0.120,0.000,0.412,0.000,0.000,24.946
327,3.547,1.625,0.121,0.000,0.414,0.000,0.000,24.946
328,3.548,1.625,0.121,0.000,0.415,0.000,0.000,24.946
329,3.548,1.625,0.121,0.000,0.417,0.000,0.000,24.993
330,3.548,1.625,0.122,0.000,0.419,0.000,0.000,24.993
331,3.548,1.625,0.122,0.000,0.420,0.000,0.000,24.993
332,3.549,1.625,0.123,0.000,0.422,0.000,0.000,24.977
333,3.549,1.625,0.123,0.000,0.423,0.000,0.000,24.977
334,3.549,1.625,0.124,0.000,0.425,0.000,0.000,24.986
335,3.549,1.625,0.124,0.000,0.427,0.000,0.000,24.986
336,3.550,1.625,0.125,0.000,0.428,0.000,0.000,24.986
337,3.550,1.625,0.125,0.000,0.430,0.000,0.000,25.027
338,3.550,1.625,0.126,0.000,0.431,0.000,0.000,25.027
339,3.550,1.625,0.126,0.000,0.433,0.000,0.000,25.027
340,3.551,1.625,0.126,0.000,0.435,0.000,0.000,25.023
341,3.551,1.625,0.127,0.000,0.436,0.000,0.000,25.023
342,3.551,1.625,0.127,0.000,0.438,0.000,0.000,25.023
343,3.551,1.625,0.128,0.000,0.439,0.000,0.000,25.037
344,3.551,1.625,0.128,0.000,0.441,0.000,0.000,25.037
345,3.551,1.625,0.129,0.000,0.443,0.000,0.000,25.037
346,3.552,1.625,0.129,0.000,0.444,0.000,0.000,25.015
347,3.552,1.625,0.130,0.000,0.446,0.000,0.000,25.015
348,3.552,1.625,0.130,0.000,0.447,0.000,0.000,25.015
349,3.552,1.625,0.130,0.000,0.449,0.000,0.000,25.034
350,3.552,1.625,0.131,0.000,0.451,0.000,0.000,25.034
351,3.552,1.625,0.131,0.000,0.452,0.000,0.000,25.055
352,3.553,1.625,0.132,0.000,0.454,0.000,0.000,25.055
353,3.553,1.625,0.132,0.000,0.455,0.000,0.000,25.055
354,3.553,1.625,0.133,0.000,0.457,0.000,0.000,25.014
355,3.553,1.625,0.133,0.000,0.459,0.000,0.000,25.014
356,3.553,1.625,0.134,0.000,0.460,0.000,0.000,25.014
357,3.553,1.625,0.134,0.000,0.462,0.000,0.000,25.033
358,3.554,1.625,0.135,0.000,0.463,0.000,0.000,25.033
359,3.554,1.625,0.135,0.000,0.465,0.000,0.000,25.033
360,3.554,1.625,0.135,0.000,0.467,0.000,0.000,25.076
361,3.554,1.625,0.136,0.000,0.468,0.000,0.000,25.076
362,3.554,1.625,0.136,0.000,0.470,0.000,0.000,25.076
363,3.554,1.625,0.137,0.000,0.471,0.000,0.000,25.047
364,3.554,1.625,0.137,0.000,0.473,0.000,0.000,25.047
365,3.554,1.625,0.138,0.000,0.475,0.000,0.000,25.047
366,3.554,1.625,0.138,0.000,0.476,0.000,0.000,25.091
367,3.554,1.625,0.139,0.000,0.478,0.000,0.000,25.091
368,3.555,1.625,0.139,0.000,0.480,0.000,0.000,25.091
369,3.555,1.625,0.140,0.000,0.481,0.000,0.000,25.088
370,3.555,1.625,0.140,0.000,0.483,0.000,0.000,25.088
371,3.555,1.625,0.140,0.000,0.484,0.000,0.000,25.103
372,3.555,1.625,0.141,0.000,0.486,0.000,0.000,25.103
373,3.555,1.625,0.141,0.000,0.488,0.000,0.000,25.103
374,3.555,1.625,0.142,0.000,0.489,0.000,0.000,25.110
375,3.555,1.625,0.142,0.000,0.491,0.000,0.000,25.110
376,3.555,1.625,0.143,0.000,0.492,0.000,0.000,25.110
377,3.555,1.625,0.143,0.000,0.494,0.000,0.000,25.130
378,3.556,1.625,0.144,0.000,0.496,0.000,0.000,25.130
379,3.556,1.625,0.144,0.000,0.497,0.000,0.000,25.130
380,3.556,1.625,0.144,0.000,0.499,0.000,0.000,25.128
381,3.556,1.625,0.145,0.000,0.500,0.000,0.000,25.128
382,3.556,1.625,0.145,0.000,0.502,0.000,0.000,25.128
383,3.556,1.625,0.146,0.000,0.504,0.000,0.000,25.146
384,3.556,1.625,0.146,0.000,0.505,0.000,0.000,25.146
385,3.556,1.625,0.147,0.000,0.507,0.000,0.000,25.146
386,3.556,1.625,0.147,0.000,0.508,0.000,0.000,25.155
387,3.556,1.625,0.148,0.000,0.510,0.000,0.000,25.155
388,3.556,1.625,0.148,0.000,0.512,0.000,0.000,25.160
389,3.557,1.625,0.149,0.000,0.513,0.000,0.000,25.160
390,3.556,1.625,0.149,0.000,0.515,0.000,0.000,25.160
391,3.557,1.625,0.149,0.000,0.516,0.000,0.000,25.170
392,3.557,1.625,0.150,0.000,0.518,0.000,0.000,25.170
393,3.557,1.625,0.150,0.000,0.520,0.000,0.000,25.170
394,3.557,1.625,0.151,0.000,0.521,0.000,0.000,25.183
395,3.557,1.625,0.151,0.000,0.523,0.000,0.000,25.183
396,3.557,1.625,0.152,0.000,0.524,0.000,0.000,25.183
397,3.557,1.625,0.152,0.000,0.526,0.000,0.000,25.219
398,3.557,1.625,0.153,0.000,0.528,0.000,0.000,25.219
399,3.557,1.625,0.153,0.000,0.529,0.000,0.000,25.219
400,3.557,1.625,0.153,0.000,0.531,0.000,0.000,25.230
401,3.557,1.625,0.154,0.000,0.532,0.000,0.000,25.230
402,3.557,1.625,0.154,0.000,0.534,0.000,0.000,25.230
403,3.557,1.625,0.155,0.000,0.536,0.000,0.000,25.231
404,3.557,1.625,0.155,0.000,0.537,0.000,0.000,25.231
405,3.557,1.625,0.156,0.000,0.539,0.000,0.000,25.215
406,3.557,1.625,0.156,0.000,0.541,0.000,0.000,25.215
