time_s,voltage_v,current_a,chargecapacity_ah,dischargecapacity_ah,charge_energy_wh,discharge_energy_wh,voltagedot_v_per_s,temp_degc
86,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.568
87,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.525
88,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.525
89,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.525
90,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.562
91,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.562
92,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.562
93,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.568
94,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.568
95,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.568
96,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.560
97,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.560
98,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.583
99,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.583
100,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.583
101,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.533
102,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.533
103,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.533
104,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.537
105,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.537
106,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.537
107,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.582
108,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.582
109,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.582
110,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.551
111,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.551
112,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.551
113,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.569
114,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.569
115,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.555
116,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.555
117,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.555
118,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.564
119,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.564
120,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.564
121,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.578
122,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.578
123,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.578
124,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.567
125,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.567
126,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.567
127,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.584
128,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.584
129,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.584
130,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.631
131,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.631
132,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.631
133,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.582
134,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.582
135,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.602
136,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.602
137,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.602
138,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.598
139,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.598
140,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.598
141,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.618
142,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.618
143,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.618
144,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.607
145,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.607
146,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.607
147,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.597
148,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.597
149,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.597
150,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.677
151,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.677
152,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.635
153,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.635
154,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.635
155,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.621
156,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.621
157,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.621
158,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.678
159,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.678
160,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.678
161,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.635
162,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.635
163,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.635
164,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.668
165,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.668
166,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.668
167,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.691
168,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.691
169,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.609
170,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.609
171,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.609
172,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.655
173,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.655
174,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.655
175,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.659
176,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.659
177,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.659
178,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.668
179,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.668
180,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.668
181,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.695
182,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.695
183,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.695
184,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.673
185,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.673
186,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.688
187,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.688
188,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.688
189,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.615
190,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.615
191,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.615
192,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.672
193,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.672
194,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.672
195,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.723
196,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.723
197,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.723
198,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.664
199,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.664
200,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.664
201,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.698
202,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.698
203,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.698
204,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.684
205,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.684
206,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.675
207,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.675
208,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.675
209,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.742
210,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.742
211,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.742
212,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.730
213,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.730
214,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.730
215,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.740
216,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.740
217,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.740
218,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.694
219,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.694
220,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.694
221,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.680
222,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.680
223,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.694
224,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.694
225,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.694
226,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.719
227,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.719
228,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.719
229,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.723
230,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.723
231,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.723
232,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.737
233,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.737
234,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.737
235,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.744
236,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.744
237,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.744
238,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.690
239,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.690
240,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.709
241,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.709
242,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.709
243,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.738
244,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.739
245,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.739
246,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.714
247,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.714
248,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.714
249,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.710
250,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.710
251,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.710
252,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.748
253,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.748
254,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.748
255,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.748
256,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.748
257,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.767
258,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.767
259,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.767
260,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.706
261,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.706
262,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.706
263,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.724
264,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.724
265,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.724
266,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.747
267,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.747
268,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.747
269,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.725
270,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.725
271,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.725
272,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.746
273,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.746
274,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.746
275,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.772
276,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.772
277,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.755
278,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.755
279,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.755
280,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.789
281,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.789
282,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.789
283,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.723
284,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.723
285,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.723
286,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.751
287,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.751
288,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.751
289,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.766
290,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.766
291,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.766
292,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.701
293,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.701
294,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.754
295,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.754
296,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.754
297,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.779
298,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.779
299,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.779
300,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.756
301,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.756
302,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.756
303,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.771
304,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.771
305,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.771
306,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.744
307,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.744
308,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.744
309,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.817
310,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.817
311,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.798
312,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.798
313,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.798
314,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.764
315,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.764
316,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.764
317,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.802
318,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.802
319,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.802
320,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.783
321,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.783
322,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.783
323,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.773
324,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.773
325,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.773
326,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.794
327,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.794
328,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.749
329,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.749
330,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.749
331,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.748
332,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.748
333,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.748
334,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.769
335,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.769
336,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.769
337,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.751
338,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.751
339,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.751
340,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.784
341,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.784
342,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.784
343,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.755
344,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.755
345,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.755
346,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.775
347,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.775
348,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.774
349,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.774
350,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.774
351,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.744
352,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.744
353,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.744
354,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.767
355,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.767
356,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.767
357,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.785
358,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.785
359,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.785
360,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.743
361,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.743
362,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.743
363,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.760
364,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.760
365,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.762
366,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.762
367,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.762
368,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.758
369,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.758
370,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.758
371,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.772
372,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.772
373,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.772
374,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.734
375,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.734
376,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.734
377,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.826
378,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.826
379,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.826
380,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.795
381,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.795
382,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.776
383,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.776
384,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.776
385,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.789
386,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.789
387,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.789
388,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.748
389,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.748
390,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.748
391,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.754
392,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.754
393,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.754
394,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.787
395,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.787
396,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.787
397,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.792
398,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.792
399,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.717
400,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.717
401,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.717
402,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.752
403,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.752
404,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.752
405,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.723
406,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.723
407,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.723
408,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.777
409,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.777
410,3.471,0.000,0.000,0.000,0.000,0.000,0.000,5.777
